Date and Time: 2026-01-29 11:26:23,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
295.89079,-5.621,-2.947,32.2363,32.73196,33.21088,33.3848,33.68393,33.65854,33.70456,33.75235
295.953212,-5.581,-2.92,32.22043,32.71802,33.19748,33.37326,33.67383,33.64975,33.69586,33.7446
296.0294211,-5.52,-2.894,32.19885,32.69806,33.1795,33.3569,33.66013,33.6377,33.68381,33.7316
296.1056762,-5.479,-2.865,32.18469,32.685,33.16714,33.34451,33.65051,33.62894,33.67523,33.72308
296.193419,-5.416,-2.838,32.16266,32.66495,33.14981,33.32861,33.63544,33.61429,33.66318,33.71277
296.2561791,-5.374,-2.809,32.14755,32.65134,33.13794,33.31778,33.62555,33.6051,33.65427,33.70468
296.3324401,-5.309,-2.783,32.12604,32.63046,33.11871,33.30109,33.61182,33.59192,33.64099,33.69131
296.4072762,-5.266,-2.753,32.11133,32.61737,33.10651,33.29031,33.60196,33.58286,33.63278,33.68356
296.483897,-5.198,-2.724,32.09015,32.59802,33.0882,33.27261,33.58682,33.56903,33.62012,33.67172
296.560318,-5.154,-2.693,32.07596,32.58423,33.0759,33.26102,33.57703,33.55978,33.61133,33.66278
296.6441751,-5.086,-2.665,32.05414,32.56442,33.05811,33.24493,33.56274,33.54486,33.5972,33.65027
296.7107191,-5.039,-2.633,32.03973,32.55066,33.04535,33.23398,33.55249,33.53589,33.58887,33.64227
296.7863231,-4.969,-2.604,32.01907,32.53113,33.02682,33.21613,33.53741,33.52222,33.57568,33.62854
296.8615432,-4.922,-2.57,32.00537,32.51788,33.01471,33.20538,33.52753,33.51266,33.56702,33.61975
296.9383712,-4.852,-2.542,31.9841,32.49796,32.99677,33.18851,33.51205,33.49719,33.55338,33.60797
297.01373,-4.802,-2.508,31.96997,32.48517,32.98621,33.17758,33.5018,33.4877,33.54379,33.59937
297.090601,-4.729,-2.476,31.94962,32.46497,32.966,33.16,33.487,33.47391,33.52994,33.58392
297.1660662,-4.68,-2.442,31.93594,32.45166,32.95383,33.14868,33.47723,33.46411,33.52084,33.57578
297.2417421,-4.604,-2.411,31.91568,32.43304,32.93582,33.13132,33.46109,33.44943,33.50769,33.56305
297.3165212,-4.555,-2.375,31.90216,32.42001,32.92392,33.12012,33.45084,33.43939,33.49823,33.55344
297.4233701,-4.478,-2.341,31.88174,32.39972,32.90524,33.1033,33.43585,33.42474,33.48349,33.53931
297.468312,-4.427,-2.305,31.86847,32.38696,32.89304,33.09213,33.4252,33.41479,33.47412,33.53104
297.5442491,-4.349,-2.272,31.84937,32.36859,32.875,33.0741,33.40945,33.40063,33.46014,33.51721
297.6197309,-4.296,-2.234,31.83643,32.35565,32.86255,33.06268,33.39932,33.39066,33.45099,33.50754
297.6963301,-4.217,-2.201,31.81619,32.3363,32.84476,33.04633,33.38394,33.37476,33.43576,33.49481
297.7834101,-4.164,-2.163,31.80344,32.32364,32.83301,33.0354,33.37329,33.36478,33.42599,33.4852
297.8474171,-4.082,-2.129,31.78485,32.30469,32.81445,33.01752,33.35767,33.35065,33.41199,33.47015
297.921967,-4.028,-2.09,31.77252,32.29205,32.8024,33.00595,33.34711,33.34012,33.40231,33.46027
297.999392,-3.946,-2.055,31.75311,32.27411,32.78513,32.98941,33.33112,33.32434,33.388,33.44714
298.075129,-3.89,-2.015,31.74054,32.26151,32.77295,32.97772,33.32028,33.31421,33.37842,33.43835
298.151572,-3.806,-1.979,31.72241,32.24234,32.75479,32.96106,33.30508,33.29922,33.36304,33.42255
298.22579,-3.751,-1.939,31.7103,32.22974,32.74301,32.95016,33.29446,33.28891,33.35309,33.41312
298.301039,-3.666,-1.903,31.69266,32.21228,32.72507,32.93222,33.27805,33.2738,33.33932,33.39978
298.3764391,-3.608,-1.862,31.6806,32.19995,32.71323,32.9205,33.26743,33.26318,33.32889,33.38983
298.462538,-3.523,-1.825,31.66235,32.1814,32.69537,32.90485,33.25156,33.24728,33.31323,33.37436
298.5278502,-3.464,-1.784,31.65045,32.16934,32.68439,32.89359,33.24115,33.23691,33.30344,33.36459
298.6039331,-3.378,-1.747,31.63419,32.15198,32.66644,32.87564,33.22498,33.22244,33.28909,33.34943
298.6793561,-3.319,-1.705,31.62265,32.13998,32.65408,32.86465,33.21451,33.21182,33.27859,33.3392
298.7578361,-3.232,-1.666,31.60516,32.12244,32.63757,32.84836,33.19824,33.19504,33.26318,33.32559
298.8349922,-3.172,-1.624,31.59436,32.11075,32.62573,32.83737,33.18756,33.18512,33.25317,33.31561
298.907371,-3.082,-1.586,31.5773,32.09274,32.60815,32.82034,33.17203,33.16989,33.23746,33.29941
298.981837,-3.022,-1.542,31.56735,32.08121,32.59671,32.80875,33.16116,33.15942,33.22772,33.28998
299.059556,-2.932,-1.502,31.55081,32.06494,32.57986,32.79214,33.14444,33.14337,33.21255,33.27551
299.135287,-2.87,-1.459,31.54059,32.05338,32.56836,32.7807,33.13376,33.13309,33.20239,33.26566
299.221242,-2.779,-1.418,31.52469,32.03589,32.55115,32.7644,33.11807,33.1174,33.18622,33.24908
299.286289,-2.718,-1.372,31.5144,32.02478,32.54001,32.75378,33.10736,33.10641,33.17603,33.23975
299.3620801,-2.626,-1.332,31.49951,32.00867,32.52249,32.73639,33.091,33.09131,33.16144,33.22455
299.4373941,-2.563,-1.287,31.48904,31.99789,32.51123,32.72525,33.08047,33.08093,33.15091,33.21313
299.5307162,-2.47,-1.246,31.47397,31.98087,32.49539,32.70984,33.06424,33.06418,33.13492,33.19891
299.5885282,-2.407,-1.201,31.46423,31.97028,32.4841,32.69888,33.05365,33.05353,33.12485,33.18918
299.665097,-2.314,-1.16,31.45059,31.95419,32.46686,32.68173,33.03787,33.03867,33.10934,33.17249
299.7402971,-2.25,-1.114,31.44086,31.94333,32.45599,32.67102,33.02737,33.02802,33.0986,33.1615
299.8174031,-2.155,-1.072,31.42661,31.92825,32.44037,32.65515,33.01056,33.01175,33.08316,33.14786
299.911288,-2.092,-1.024,31.41806,31.91763,32.42905,32.6441,33.00006,33.00076,33.07309,33.13748
299.9686491,-1.996,-0.984,31.40503,31.90186,32.41293,32.62839,32.98444,32.98566,33.05716,33.121
300.042491,-1.932,-0.937,31.39624,31.89151,32.40237,32.61783,32.97372,32.97501,33.04654,33.11072
300.1203492,-1.836,-0.895,31.38318,31.8772,32.38678,32.60132,32.95749,32.95911,33.03177,33.09567
300.215364,-1.771,-0.848,31.37543,31.86719,32.37601,32.59061,32.94659,32.9483,33.02121,33.08469
300.2808931,-1.674,-0.805,31.36288,31.85181,32.36047,32.57538,32.9313,32.9321,33.00488,33.06958
300.3459821,-1.609,-0.756,31.35471,31.84219,32.35022,32.56494,32.92047,32.92166,32.99414,33.05963
300.422117,-1.511,-0.715,31.34341,31.82806,32.33456,32.54861,32.90439,32.90631,32.97916,33.04352
300.4974301,-1.447,-0.666,31.33588,31.81873,32.32376,32.5386,32.8938,32.89645,32.96878,33.03241
300.576087,-1.349,-0.625,31.32358,31.80457,32.3092,32.52362,32.87784,32.87946,32.95251,33.01755
300.661926,-1.283,-0.576,31.31641,31.79523,32.29904,32.51334,32.86722,32.86905,32.9422,33.0072
300.725318,-1.184,-0.534,31.30646,31.78146,32.28299,32.49762,32.85217,32.85403,32.92639,32.99051
300.800524,-1.118,-0.485,31.29892,31.77231,32.27374,32.48752,32.8414,32.84323,32.91568,32.98074
300.8762732,-1.02,-0.44,31.28815,31.75977,32.25961,32.47244,32.82538,32.82684,32.90085,32.96619
300.951297,-0.954,-0.391,31.28259,31.75113,32.25,32.46207,32.81482,32.81689,32.89001,32.95572
301.0280452,-0.854,-0.346,31.27286,31.73746,32.23532,32.44803,32.79965,32.80136,32.87411,32.93823
301.102798,-0.788,-0.297,31.2666,31.72894,32.22549,32.43805,32.7894,32.79074,32.86362,32.9288
301.1804841,-0.689,-0.253,31.25836,31.71719,32.21136,32.42264,32.77368,32.77591,32.84888,32.91272
301.2556221,-0.622,-0.207,31.25259,31.70905,32.20184,32.41296,32.76324,32.76529,32.83826,32.90225
301.351476,-0.522,-0.166,31.24304,31.69641,32.18842,32.39893,32.74786,32.74933,32.82224,32.88742
301.405443,-0.456,-0.128,31.2377,31.68848,32.17914,32.38968,32.73801,32.73895,32.81155,32.87643
301.4831541,-0.356,-0.1,31.23099,31.67725,32.1651,32.37521,32.72281,32.72437,32.79675,32.86008
301.5591321,-0.289,-0.079,31.22653,31.66928,32.15646,32.36563,32.71289,32.71399,32.78662,32.84955
301.635129,-0.19,-0.062,31.21854,31.65823,32.14365,32.3519,32.69763,32.69763,32.77072,32.8353
301.7131982,-0.122,-0.048,31.21359,31.65134,32.13464,32.34238,32.68713,32.68826,32.76047,32.8241
301.786545,-0.023,-0.036,31.20786,31.63989,32.12125,32.32883,32.67285,32.67313,32.74469,32.80807
301.8615081,0.042,0.027,31.2027,31.6326,32.11218,32.31934,32.66278,32.66272,32.73413,32.79691
301.937484,0.143,0.022,31.19757,31.62323,32.10086,32.30579,32.64731,32.64746,32.71948,32.78299
302.021471,0.209,0.024,31.19379,31.61655,32.09238,32.29675,32.63776,32.63797,32.70956,32.7724
302.0902672,0.31,0.026,31.18823,31.60599,32.08005,32.28424,32.6235,32.62256,32.69379,32.75665
302.1643851,0.377,0.033,31.18478,31.59949,32.07184,32.27554,32.61359,32.6124,32.68362,32.74594
302.2405272,0.476,0.038,31.18088,31.59085,32.05984,32.26221,32.59875,32.59839,32.66898,32.73059
302.3159671,0.542,0.049,31.17767,31.5845,32.05197,32.25305,32.58932,32.5881,32.65909,32.72031
302.412298,0.642,0.064,31.17319,31.57541,32.04059,32.24078,32.57474,32.57285,32.64337,32.70557
302.4675832,0.708,0.091,31.17053,31.56979,32.03278,32.23282,32.56604,32.56348,32.63348,32.69531
302.544416,0.808,0.119,31.16672,31.56116,32.02194,32.22018,32.55185,32.54965,32.61868,32.67923
302.61917,0.875,0.156,31.16306,31.55496,32.01355,32.21191,32.54221,32.53986,32.60886,32.66983
302.6965392,0.973,0.191,31.15976,31.54779,32.00394,32.1998,32.52795,32.52481,32.59421,32.65494
302.7924411,1.039,0.233,31.15775,31.54236,31.99661,32.19174,32.51865,32.51547,32.58432,32.64487
302.8465681,1.138,0.272,31.15387,31.534,31.9859,32.18042,32.50546,32.5014,32.56909,32.62881
302.9222071,1.204,0.317,31.15201,31.52859,31.97916,32.17258,32.49622,32.49191,32.55927,32.61859
302.998558,1.302,0.359,31.14932,31.52206,31.9689,32.16043,32.48196,32.47778,32.54568,32.60501
303.0776401,1.368,0.407,31.1478,31.5173,31.96191,32.15237,32.47348,32.46863,32.53607,32.59506
303.1501791,1.466,0.449,31.14438,31.50974,31.95255,32.14224,32.4603,32.45413,32.52075,32.57986
303.2249331,1.531,0.496,31.14279,31.50525,31.9462,32.13474,32.45142,32.44534,32.51141,32.5705
303.3015521,1.628,0.54,31.14136,31.49893,31.93585,32.12256,32.43823,32.43204,32.4975,32.55475
303.3755221,1.693,0.588,31.13992,31.49432,31.92935,32.11563,32.42926,32.42291,32.4881,32.5452
303.45786,1.79,0.63,31.13702,31.48776,31.92093,32.10526,32.41638,32.40894,32.47372,32.53079
303.5287352,1.855,0.678,31.13553,31.48349,31.91422,32.09833,32.40768,32.39908,32.46414,32.52219
303.6048331,1.951,0.72,31.13541,31.47717,31.90479,32.0874,32.3956,32.38681,32.44992,32.50562
303.679507,2.015,0.77,31.13449,31.47357,31.89954,32.08038,32.38687,32.37811,32.4411,32.49713
303.777431,2.11,0.811,31.13446,31.46832,31.89108,32.07062,32.37393,32.36438,32.42773,32.48349
303.8312051,2.174,0.859,31.13406,31.46463,31.8855,32.06375,32.36566,32.35599,32.41864,32.47415
303.9068651,2.269,0.901,31.13336,31.45877,31.87714,32.05481,32.35376,32.34268,32.40408,32.45935
303.981107,2.332,0.947,31.13367,31.45541,31.87173,32.04813,32.34576,32.33417,32.39563,32.45013
304.0590172,2.425,0.989,31.13382,31.45114,31.86334,32.03677,32.33344,32.32211,32.38263,32.43576
304.135561,2.488,1.036,31.13544,31.44812,31.85812,32.03098,32.32513,32.31345,32.37402,32.42676
304.2315221,2.581,1.077,31.13586,31.44321,31.8508,32.02261,32.3136,32.29999,32.35995,32.41318
304.2857621,2.644,1.124,31.13666,31.44064,31.84586,32.01639,32.30576,32.29166,32.3512,32.40448
304.3618591,2.736,1.165,31.13931,31.4371,31.8381,32.00641,32.29449,32.28036,32.3381,32.38947
304.436595,2.796,1.211,31.14066,31.43423,31.83325,32.0007,32.28683,32.27258,32.32996,32.38049
304.5154982,2.888,1.251,31.14261,31.431,31.82648,31.99222,32.27518,32.25928,32.31656,32.36829
304.5916331,2.948,1.296,31.14413,31.42905,31.823,31.98694,32.26743,32.25104,32.30841,32.36014
304.6641822,3.04,1.336,31.14752,31.42526,31.815,31.97849,32.25699,32.23987,32.29556,32.34552
304.7388811,3.1,1.381,31.14954,31.42352,31.81113,31.97293,32.24963,32.23175,32.28683,32.33673
304.8162801,3.19,1.422,31.15408,31.42181,31.80499,31.96399,32.23822,32.22049,32.27521,32.32437
304.9178381,3.247,1.467,31.15677,31.41995,31.80194,31.95837,32.23114,32.21262,32.26669,32.31525
304.9686451,3.336,1.505,31.16083,31.41782,31.79559,31.95135,32.22067,32.20056,32.25391,32.3028
305.043196,3.395,1.549,31.16382,31.41681,31.79187,31.94675,32.21396,32.19312,32.24557,32.29437
305.119601,3.482,1.587,31.16983,31.41595,31.78619,31.93878,32.20322,32.18262,32.23438,32.28125
305.195894,3.54,1.63,31.17334,31.41492,31.78308,31.93353,32.19635,32.17535,32.22629,32.27222
305.2716401,3.626,1.667,31.17859,31.41397,31.77847,31.92712,32.18634,32.16336,32.21408,32.2608
305.346503,3.682,1.709,31.18326,31.4137,31.7757,31.92279,32.17972,32.15613,32.20648,32.25308
305.4223101,3.767,1.745,31.19034,31.41336,31.77036,31.91553,32.1701,32.14627,32.19476,32.23969
305.4966681,3.823,1.788,31.19528,31.4133,31.76685,31.91113,32.16382,32.13947,32.18692,32.23087
305.587296,3.907,1.823,31.20224,31.41412,31.76373,31.90469,32.15402,32.1275,32.17612,32.22095
305.6495221,3.962,1.864,31.2074,31.41479,31.7612,31.90085,32.14755,32.12128,32.16867,32.21231
305.725172,4.044,1.899,31.21536,31.41486,31.75751,31.89597,32.13861,32.11096,32.15714,32.19974
305.8009341,4.098,1.939,31.22064,31.41571,31.75562,31.89191,32.13284,32.10446,32.14963,32.19208
305.877634,4.178,1.974,31.23026,31.41782,31.75287,31.88547,32.12338,32.09509,32.13956,32.18048
305.9695051,4.232,2.014,31.23627,31.41882,31.75009,31.88199,32.11774,32.08871,32.13226,32.17273
306.0332072,4.312,2.047,31.24536,31.42041,31.74777,31.87811,32.1095,32.07825,32.12158,32.16217
306.104538,4.364,2.085,31.25159,31.42242,31.74646,31.87457,32.10385,32.07147,32.11383,32.15417
306.180532,4.442,2.119,31.2627,31.42459,31.74399,31.86914,32.09589,32.06363,32.104,32.14264
306.2553,4.493,2.156,31.26953,31.42645,31.74252,31.86639,32.09045,32.0575,32.09726,32.13504
306.3441942,4.568,2.189,31.28033,31.42993,31.7413,31.86243,32.08212,32.04736,32.0878,32.12518
306.4071012,4.62,2.224,31.28793,31.43246,31.74106,31.85977,32.07715,32.04187,32.08084,32.11768
306.4832802,4.694,2.256,31.30042,31.43613,31.7395,31.85641,32.06976,32.03391,32.07077,32.10709
306.5576591,4.744,2.293,31.30765,31.43866,31.73938,31.85416,32.06479,32.02756,32.06357,32.09885
306.636663,4.817,2.323,31.32062,31.44366,31.73843,31.84964,32.05728,32.0192,32.0549,32.08966
306.714277,4.865,2.358,31.3288,31.44669,31.73825,31.8476,32.05228,32.01425,32.04901,32.08319
306.78671,4.936,2.39,31.34134,31.45078,31.73816,31.84592,32.04617,32.00546,32.03854,32.07321
306.8610661,4.984,2.424,31.35056,31.45486,31.73767,31.84409,32.04169,31.99982,32.03296,32.0668
306.937685,5.053,2.453,31.36566,31.46051,31.73743,31.84061,32.0351,31.99332,32.0249,32.0564
307.025218,5.099,2.486,31.37433,31.46417,31.73895,31.83893,32.03094,31.98813,32.0188,32.04956
307.088865,5.167,2.514,31.38803,31.47061,31.73984,31.83804,32.02475,31.97974,32.00992,32.04147
307.1638181,5.212,2.547,31.39832,31.47519,31.74139,31.83646,32.02072,31.97519,32.0043,32.03488
307.240356,5.278,2.573,31.41348,31.48145,31.74188,31.83478,32.01529,31.96902,31.99646,32.02448
307.3166871,5.322,2.605,31.42392,31.48593,31.74301,31.83414,32.01175,31.96396,31.99069,32.01883
307.411489,5.386,2.632,31.43924,31.49432,31.74567,31.83289,32.00568,31.95743,31.98328,32.01123
307.4667521,5.429,2.661,31.45029,31.49911,31.74701,31.83243,32.00232,31.95303,31.97806,32.0051
307.5441341,5.491,2.687,31.46738,31.50687,31.7485,31.83173,31.99753,31.94659,31.96976,31.99698
307.6193051,5.532,2.716,31.47742,31.51218,31.75061,31.83237,31.99515,31.94244,31.96466,31.99054
307.710551,5.592,2.741,31.49542,31.52136,31.75461,31.83154,31.99005,31.93686,31.95807,31.9819
307.7707241,5.633,2.769,31.5076,31.52704,31.75644,31.83148,31.98688,31.93304,31.95358,31.97736
307.846806,5.692,2.793,31.52393,31.53644,31.76089,31.83267,31.98282,31.92596,31.94556,31.96973
307.922364,5.73,2.82,31.53592,31.54227,31.76266,31.83273,31.98029,31.92352,31.94116,31.96454
307.9977131,5.788,2.844,31.55478,31.55228,31.76535,31.83228,31.97662,31.91946,31.93506,31.95636
308.0724101,5.825,2.87,31.56726,31.55887,31.76874,31.83359,31.9744,31.9162,31.93115,31.95081
308.151216,5.88,2.892,31.58603,31.56888,31.77371,31.83603,31.97086,31.91031,31.92435,31.94461
308.2352982,5.915,2.917,31.59924,31.57617,31.77673,31.83655,31.96875,31.90723,31.92053,31.94055
308.301451,5.968,2.938,31.61932,31.58673,31.78159,31.83801,31.96631,31.90338,31.91431,31.93091
308.3767681,6.002,2.963,31.6319,31.59406,31.78534,31.83951,31.96408,31.8999,31.91083,31.92825
308.453316,6.054,2.983,31.65274,31.60632,31.79099,31.84097,31.96121,31.89581,31.9064,31.92188
308.529696,6.086,3.007,31.66547,31.61395,31.79559,31.84311,31.95987,31.89362,31.90231,31.91782
308.6051691,6.136,3.026,31.68555,31.62503,31.80133,31.84695,31.95825,31.88977,31.89639,31.91116
308.679513,6.167,3.048,31.69974,31.63321,31.80551,31.84897,31.95694,31.88684,31.89328,31.90741
308.755908,6.214,3.067,31.72217,31.64673,31.81226,31.85141,31.95541,31.88477,31.88922,31.90216
308.8316162,6.245,3.088,31.73642,31.65475,31.81674,31.85364,31.95425,31.88324,31.88617,31.89752
308.9161921,6.289,3.106,31.75714,31.66791,31.82413,31.85767,31.95288,31.87946,31.88126,31.89282
308.9816291,6.318,3.125,31.77179,31.67709,31.82947,31.86057,31.95264,31.87735,31.8783,31.88989
309.058521,6.36,3.142,31.79541,31.69025,31.83676,31.8645,31.95172,31.87595,31.87491,31.88409
309.132437,6.388,3.161,31.80991,31.69965,31.84146,31.86713,31.95102,31.87445,31.87247,31.88019
309.2107151,6.428,3.177,31.832,31.71411,31.85059,31.87219,31.95074,31.87183,31.86896,31.87729
309.2877281,6.455,3.194,31.84802,31.72385,31.85602,31.87527,31.9505,31.87045,31.86691,31.87347
309.3613071,6.492,3.209,31.87167,31.73776,31.8649,31.88086,31.95132,31.86914,31.86261,31.86905
309.4364491,6.517,3.226,31.88699,31.74771,31.87036,31.88477,31.95117,31.86823,31.86108,31.86639
309.5151081,6.553,3.24,31.91144,31.76367,31.87982,31.88925,31.95181,31.8678,31.85904,31.86258
309.5935891,6.576,3.255,31.92773,31.77393,31.8858,31.89349,31.95218,31.86716,31.85693,31.85928
309.670541,6.61,3.268,31.95096,31.78885,31.89597,31.90048,31.95334,31.86542,31.85437,31.85654
309.739943,6.631,3.282,31.96744,31.79987,31.90262,31.90442,31.95401,31.86542,31.85254,31.8548
309.815635,6.662,3.295,31.99326,31.81631,31.91263,31.91022,31.95538,31.86603,31.85132,31.85101
309.8906791,6.683,3.31,32.01059,31.82715,31.91898,31.91467,31.95651,31.86606,31.85062,31.84937
309.96683,6.712,3.322,32.03461,31.84363,31.93069,31.92261,31.95819,31.86526,31.84869,31.84717
310.0539351,6.731,3.334,32.05142,31.85541,31.93802,31.92712,31.95944,31.86505,31.84763,31.84555
310.11956,6.757,3.344,32.07758,31.87204,31.94879,31.93439,31.9624,31.86615,31.84598,31.84192
310.194947,6.774,3.355,32.09424,31.88339,31.95657,31.93994,31.96396,31.86691,31.84543,31.84128
310.272033,6.799,3.364,32.12048,31.9014,31.96832,31.94702,31.96616,31.86752,31.84543,31.83981
310.3618391,6.815,3.374,32.13815,31.91339,31.97617,31.95251,31.96835,31.86884,31.84506,31.83835
310.4219072,6.836,3.383,32.1644,31.93069,31.98761,31.96179,31.97198,31.87027,31.8443,31.83679
310.4968312,6.851,3.392,32.1825,31.94278,31.99631,31.96786,31.97421,31.87109,31.84421,31.83496
310.5747321,6.87,3.399,32.20972,31.96219,32.00861,31.9754,31.97751,31.87317,31.84488,31.83517
310.658951,6.883,3.406,32.22742,31.97461,32.01752,31.98172,31.98004,31.87521,31.84488,31.83408
310.737016,6.9,3.413,32.25415,31.99295,32.03082,31.99176,31.98434,31.8761,31.84518,31.83429
310.8005581,6.911,3.42,32.27249,32.00577,32.03958,31.99805,31.98688,31.87781,31.84573,31.83389
310.8768981,6.926,3.426,32.30011,32.0253,32.05243,32.00681,31.99203,31.88153,31.8468,31.8327
310.9515231,6.936,3.431,32.3183,32.03827,32.06125,32.01407,31.99527,31.88263,31.84702,31.83279
311.0278301,6.948,3.436,32.34576,32.05804,32.07581,32.02444,31.99951,31.88568,31.84937,31.83472
311.110796,6.956,3.44,32.36447,32.0715,32.08527,32.0311,32.00305,31.88812,31.85037,31.8345
311.179723,6.966,3.444,32.3924,32.09067,32.09885,32.04208,32.0087,31.89191,31.85162,31.83438
311.255513,6.973,3.448,32.41165,32.10434,32.10849,32.04935,32.01257,31.89453,31.85297,31.83475
311.332381,6.98,3.45,32.44003,32.12564,32.12384,32.05954,32.01764,31.89865,31.8559,31.83649
311.4173892,6.985,3.453,32.45923,32.13925,32.13361,32.06689,32.02191,31.90146,31.85779,31.83728
311.4824481,6.991,3.454,32.48697,32.15924,32.14908,32.07932,32.02853,31.90512,31.85971,31.83871
311.5578492,6.994,3.455,32.50613,32.17319,32.15884,32.08701,32.03271,31.90842,31.86136,31.84006
311.63412,6.997,3.456,32.53519,32.19476,32.17422,32.09784,32.03925,31.91418,31.86496,31.84186
311.7108691,6.998,3.456,32.55481,32.20929,32.18445,32.10599,32.04407,31.91727,31.86752,31.84271
311.795579,7,3.455,32.58325,32.23053,32.20108,32.11844,32.05084,31.92203,31.8707,31.8461
311.8612671,7,3.456,32.60272,32.24506,32.21133,32.12744,32.05551,31.92538,31.87378,31.84787
311.937865,6.997,3.454,32.63174,32.26672,32.22726,32.13953,32.06372,31.93222,31.87704,31.8493
312.012295,6.996,3.452,32.65161,32.28101,32.23795,32.14795,32.06888,31.93616,31.87991,31.85144
312.0904272,6.992,3.45,32.68048,32.30374,32.25546,32.1608,32.07614,31.94168,31.88477,31.85632
312.1853821,6.989,3.446,32.70029,32.31857,32.26608,32.16974,32.08151,31.94574,31.888,31.85809
312.2412691,6.983,3.443,32.72995,32.34,32.28299,32.18393,32.09067,31.95276,31.89197,31.86136
312.315742,6.978,3.44,32.74921,32.35513,32.29443,32.19263,32.09628,31.95694,31.89523,31.86356
312.3922682,6.968,3.435,32.77933,32.37827,32.31161,32.20538,32.10455,31.96439,31.90125,31.86813
312.467886,6.962,3.43,32.79892,32.39343,32.32336,32.21497,32.11069,31.9689,31.90485,31.87109
312.5523341,6.952,3.424,32.82779,32.41574,32.34143,32.23007,32.11972,31.97614,31.90985,31.87527
312.617887,6.943,3.418,32.84756,32.43079,32.35324,32.23938,32.12622,31.98065,31.91364,31.87875
312.695034,6.93,3.412,32.87805,32.45413,32.37125,32.25284,32.13562,31.98993,31.92017,31.883
312.7707911,6.92,3.405,32.8974,32.46951,32.38266,32.26263,32.14261,31.99445,31.92435,31.88635
312.8564351,6.905,3.398,32.92743,32.49319,32.40161,32.27771,32.15186,32.00226,31.93076,31.89282
312.921937,6.893,3.389,32.94708,32.50909,32.41394,32.28812,32.1586,32.00803,31.93533,31.89612
312.9971611,6.875,3.382,32.97693,32.53204,32.43179,32.30307,32.16946,32.01706,31.94159,31.90125
313.072546,6.862,3.371,32.99667,32.54758,32.44431,32.31326,32.17673,32.02267,31.94647,31.90549
313.169975,6.841,3.363,33.02689,32.57242,32.4635,32.32791,32.18686,32.03149,31.95404,31.91238
313.2250872,6.828,3.352,33.04681,32.58798,32.47623,32.33826,32.19382,32.03726,31.9588,31.91718
313.3014901,6.805,3.343,33.0766,32.61078,32.4942,32.3551,32.20572,32.04706,31.96591,31.9216
313.3755901,6.788,3.331,33.09552,32.62708,32.50797,32.3652,32.21286,32.05286,31.97134,31.92789
313.4525611,6.763,3.32,33.12631,32.65134,32.52682,32.38098,32.22424,32.06351,31.98022,31.93402
313.528964,6.746,3.308,33.14606,32.66736,32.53946,32.39185,32.23221,32.07019,31.98541,31.93909
313.620677,6.719,3.295,33.17413,32.6908,32.55878,32.40857,32.24344,32.07971,31.99374,31.94696
313.6796031,6.7,3.281,33.19464,32.70782,32.57285,32.41913,32.25177,32.08682,31.99957,31.95193
313.755085,6.671,3.268,33.22522,32.73163,32.5925,32.43594,32.26416,32.09735,32.00827,31.95877
313.8309541,6.649,3.253,33.24435,32.74768,32.60571,32.44672,32.27228,32.10446,32.0148,31.96384
313.929038,6.618,3.239,33.27429,32.77246,32.62631,32.46347,32.28436,32.1149,32.02356,31.97336
313.98226,6.595,3.224,33.2937,32.7887,32.6395,32.4751,32.29294,32.12213,32.03009,31.97894
314.0589402,6.562,3.209,33.32297,32.81247,32.65945,32.4928,32.30612,32.13345,32.03909,31.98694
314.1335471,6.538,3.192,33.34207,32.8287,32.67325,32.50409,32.31464,32.14111,32.04578,31.99258
314.210623,6.502,3.177,33.37167,32.854,32.69324,32.52078,32.32761,32.15274,32.05655,32.00211
314.290194,6.476,3.159,33.39166,32.87036,32.70685,32.53265,32.33636,32.16058,32.06293,32.00821
314.3623312,6.438,3.143,33.42023,32.89426,32.72739,32.55075,32.34998,32.17184,32.07254,32.01733
314.436115,6.412,3.124,33.43994,32.91077,32.74088,32.56305,32.35889,32.17972,32.07983,32.02383
314.514998,6.371,3.107,33.46875,32.9353,32.76172,32.57953,32.37277,32.19312,32.09076,32.03342
314.593904,6.343,3.087,33.48801,32.95181,32.77521,32.59149,32.38196,32.20126,32.09811,32.03949
314.667733,6.3,3.069,33.5162,32.97626,32.79709,32.61057,32.39569,32.21246,32.10889,32.05124
314.7397552,6.27,3.047,33.53522,32.99261,32.81073,32.62234,32.4053,32.22101,32.11676,32.05768
314.816242,6.226,3.029,33.56403,33.01706,32.83157,32.64023,32.42029,32.23444,32.12784,32.06696
314.8918591,6.194,3.006,33.58307,33.03323,32.84503,32.65237,32.42996,32.24307,32.13507,32.07437
314.9830492,6.148,2.987,33.61099,33.05853,32.86655,32.67056,32.44385,32.25598,32.1474,32.08575
315.0418541,6.115,2.965,33.62991,33.07449,32.88104,32.68271,32.4538,32.26474,32.15552,32.09381
315.1179831,6.066,2.943,33.65756,33.09842,32.90143,32.70184,32.46906,32.27832,32.16702,32.10373
