Date and Time: 2026-01-29 12:26:39,,,,,,,,,,
Approximate Polling Time: 100 ms,,,,,,,,,,
Comments: No comments provided,,,,,,,,,,
timestamp/s,voltage/V,current/A,thermistor_0/C,thermistor_1/C,thermistor_2/C,thermistor_3/C,thermistor_4/C,thermistor_5/C,thermistor_6/C,thermistor_7/C
823.3689342,-6.404,-3.322,31.7778,32.3768,32.95496,33.19357,33.58316,33.59503,33.67444,33.74194
823.4835281,-6.388,-3.309,31.76187,32.36209,32.94064,33.17999,33.57095,33.58362,33.66327,33.73245
823.5174782,-6.359,-3.297,31.73694,32.33871,32.91891,33.16043,33.55255,33.56473,33.64563,33.71579
823.6059911,-6.341,-3.282,31.7226,32.32492,32.9072,33.14874,33.54117,33.55417,33.63464,33.70544
823.6779261,-6.312,-3.271,31.69742,32.30206,32.88333,33.12604,33.52173,33.53653,33.61771,33.68573
823.78058,-6.293,-3.257,31.68286,32.28745,32.87048,33.1134,33.5097,33.52411,33.60565,33.67532
823.852344,-6.263,-3.245,31.65805,32.26508,32.8504,33.09415,33.49036,33.50504,33.58771,33.65872
823.9131372,-6.244,-3.231,31.64191,32.24985,32.83426,33.08044,33.47849,33.49323,33.57593,33.6478
823.9731212,-6.212,-3.219,31.61896,32.22818,32.81442,33.05963,33.45978,33.47607,33.55917,33.63043
824.0458882,-6.192,-3.204,31.60403,32.2124,32.79953,33.04663,33.44745,33.46368,33.54691,33.61783
824.1234932,-6.161,-3.191,31.58054,32.1908,32.77829,33.02606,33.42743,33.44403,33.52939,33.60138
824.2091792,-6.139,-3.175,31.56519,32.17609,32.7652,33.01288,33.41479,33.43167,33.51776,33.59027
824.3037741,-6.107,-3.163,31.54135,32.15302,32.74396,32.99326,33.39697,33.41486,33.49939,33.57227
824.3495781,-6.085,-3.147,31.52557,32.13812,32.73022,32.9794,33.38428,33.40234,33.4877,33.55823
824.4262121,-6.052,-3.133,31.50439,32.11743,32.71014,32.95978,33.36487,33.38272,33.46933,33.54193
824.5448792,-6.03,-3.119,31.48761,32.10214,32.69528,32.9462,33.35251,33.37198,33.4585,33.5325
824.5967071,-5.995,-3.105,31.46408,32.07877,32.67316,32.92657,33.33389,33.35251,33.43915,33.5126
824.6585031,-5.972,-3.087,31.4502,32.06479,32.66022,32.91312,33.32101,33.33963,33.42657,33.49884
824.7322662,-5.938,-3.073,31.42587,32.04211,32.63712,32.8916,33.30157,33.32239,33.40967,33.4827
824.807544,-5.914,-3.056,31.41141,32.02768,32.62341,32.87787,33.28839,33.3096,33.39761,33.47125
824.9031901,-5.878,-3.041,31.38782,32.00565,32.60382,32.85873,33.27017,33.29086,33.3793,33.45502
824.9750371,-5.854,-3.024,31.37326,31.9906,32.58704,32.84409,33.25653,33.27722,33.36597,33.44116
825.034837,-5.816,-3.009,31.35098,31.96942,32.56747,32.82364,33.23776,33.2597,33.34869,33.42352
825.1072612,-5.791,-2.991,31.33469,31.9537,32.55231,32.80978,33.22443,33.246,33.33597,33.40991
825.2195961,-5.754,-2.975,31.31146,31.9324,32.53384,32.79114,33.20566,33.22775,33.31842,33.39514
825.285804,-5.728,-2.958,31.29755,31.91779,32.51828,32.77673,33.1918,33.21454,33.30539,33.38104
825.350101,-5.689,-2.941,31.27658,31.89606,32.49744,32.75616,33.17288,33.19635,33.28717,33.36316
825.410341,-5.664,-2.923,31.26022,31.88107,32.48203,32.74176,33.16037,33.18396,33.2749,33.35138
825.4869862,-5.624,-2.907,31.23871,31.85983,32.46182,32.72177,33.14008,33.16373,33.25601,33.33289
825.5910611,-5.598,-2.888,31.22403,31.8461,32.44937,32.70831,33.12662,33.15091,33.24362,33.32062
825.6686642,-5.557,-2.871,31.2019,31.82275,32.42792,32.68817,33.10715,33.13162,33.22495,33.30176
825.7406092,-5.53,-2.851,31.18655,31.80844,32.41275,32.67487,33.09512,33.11993,33.2121,33.28778
825.7903712,-5.489,-2.834,31.16592,31.78787,32.39279,32.65488,33.07532,33.10129,33.19424,33.27103
825.865092,-5.461,-2.814,31.15158,31.77386,32.37872,32.63989,33.06158,33.08716,33.18073,33.25781
825.977206,-5.419,-2.797,31.12906,31.75143,32.35669,32.62015,33.04242,33.06757,33.16138,33.23892
826.0495951,-5.392,-2.777,31.11536,31.73602,32.34207,32.60608,33.02881,33.0542,33.14822,33.22598
826.1103921,-5.348,-2.764,31.09381,31.71603,32.32135,32.58527,33.00916,33.03644,33.13089,33.20715
826.170192,-5.32,-2.742,31.07907,31.70114,32.30774,32.57224,32.99564,33.02261,33.11713,33.1947
826.2566981,-5.275,-2.723,31.05524,31.67966,32.28683,32.5531,32.97787,33.00378,33.0975,33.17535
826.3204801,-5.246,-2.701,31.04285,31.66608,32.27304,32.53879,32.96344,32.99011,33.08575,33.16461
826.4251311,-5.202,-2.682,31.02094,31.64569,32.25159,32.51666,32.94431,32.97263,33.06689,33.14276
826.490911,-5.172,-2.66,31.008,31.63055,32.237,32.50406,32.93057,32.95886,33.05417,33.13245
826.5566921,-5.126,-2.643,30.98529,31.6095,32.21799,32.4848,32.91077,32.9382,33.03433,33.11298
826.623342,-5.096,-2.619,30.97119,31.59506,32.20325,32.47073,32.89798,32.92621,33.02216,33.10043
826.7383451,-5.05,-2.601,30.95224,31.57431,32.18216,32.45013,32.87833,32.90677,33.00269,33.08109
826.774122,-5.02,-2.579,30.93744,31.5596,32.16705,32.43588,32.86469,32.89304,32.98849,33.06812
826.8768361,-4.973,-2.559,30.91663,31.54028,32.14905,32.41595,32.84473,32.87387,32.97046,33.04953
826.9293311,-4.942,-2.537,30.90247,31.52664,32.13397,32.40274,32.83121,32.85941,32.9584,33.03705
827.0080681,-4.894,-2.517,30.88303,31.50525,32.11203,32.38406,32.81174,32.84161,32.93765,33.01889
827.1063981,-4.862,-2.495,30.87061,31.49066,32.1001,32.36957,32.79852,32.8273,32.92517,33.00543
827.1671951,-4.813,-2.473,30.84882,31.47089,32.08014,32.34827,32.77911,32.80835,32.90601,32.98419
827.2292511,-4.781,-2.451,30.83655,31.45706,32.06573,32.33493,32.76532,32.79538,32.89337,32.97278
827.304595,-4.732,-2.429,30.81595,31.43576,32.04651,32.31592,32.74561,32.77414,32.87372,32.9552
827.4149542,-4.699,-2.407,30.80194,31.42264,32.03174,32.30148,32.7326,32.76233,32.86096,32.94153
827.480736,-4.65,-2.386,30.78265,31.40207,32.0097,32.28165,32.71286,32.74265,32.84116,32.91946
827.5405362,-4.616,-2.36,30.76974,31.38852,31.99637,32.26779,32.69992,32.73065,32.82794,32.90848
827.6079931,-4.566,-2.339,30.75024,31.36801,31.97745,32.2485,32.67902,32.70981,32.80881,32.88852
827.6872501,-4.532,-2.314,30.73666,31.35516,31.96472,32.23398,32.66574,32.69684,32.79623,32.87549
827.781702,-4.481,-2.293,30.71875,31.3349,31.94269,32.21402,32.64624,32.67755,32.77658,32.85574
827.8714032,-4.447,-2.268,30.70432,31.32172,31.93048,32.20175,32.63364,32.66525,32.76413,32.84351
827.9113791,-4.394,-2.247,30.6861,31.30237,31.91043,32.181,32.61267,32.64392,32.74377,32.82462
827.9864962,-4.36,-2.221,30.67255,31.28796,31.89734,32.16821,32.59897,32.63113,32.73151,32.81055
828.1010911,-4.308,-2.199,30.65463,31.26852,31.87601,32.14801,32.58069,32.612,32.71115,32.79129
828.161885,-4.273,-2.174,30.64355,31.25482,31.86261,32.1348,32.56619,32.59784,32.69852,32.77917
828.2356532,-4.22,-2.152,30.62271,31.23679,31.84402,32.11456,32.54648,32.57755,32.67862,32.76004
828.295449,-4.184,-2.126,30.61038,31.22272,31.83102,32.10208,32.5336,32.56442,32.66495,32.74487
828.3699741,-4.13,-2.102,30.5928,31.20255,31.80841,32.0813,32.51434,32.54584,32.64484,32.72629
828.473628,-4.094,-2.076,30.57916,31.19046,31.79529,32.06906,32.50104,32.53122,32.63165,32.71405
828.5461402,-4.04,-2.054,30.56339,31.17188,31.77512,32.04791,32.48093,32.51181,32.61395,32.69525
828.5925112,-4.003,-2.027,30.55151,31.15839,31.76468,32.03476,32.46762,32.49896,32.60049,32.68082
828.676501,-3.948,-2.003,30.53125,31.13889,31.74573,32.01666,32.44748,32.47855,32.57901,32.65912
828.7440941,-3.912,-1.977,30.52087,31.12601,31.72946,32.00235,32.43527,32.46686,32.56628,32.647
828.8512862,-3.856,-1.953,30.50455,31.10883,31.71121,31.98172,32.41418,32.44659,32.54834,32.62924
828.9120831,-3.82,-1.926,30.49142,31.09576,31.69934,31.97049,32.40213,32.43411,32.53384,32.61438
828.9808502,-3.763,-1.902,30.47324,31.07727,31.68121,31.95163,32.38205,32.41315,32.5141,32.59415
829.0560801,-3.725,-1.875,30.46155,31.06387,31.66583,31.93774,32.36865,32.40027,32.50235,32.58401
829.1548111,-3.668,-1.85,30.44513,31.04526,31.64636,31.91815,32.34976,32.38135,32.48178,32.56146
829.2265682,-3.631,-1.823,30.43423,31.03333,31.63425,31.90521,32.33698,32.3692,32.46912,32.54996
829.2923522,-3.574,-1.799,30.41858,31.01523,31.6145,31.88489,32.31555,32.34778,32.45013,32.53107
829.3541992,-3.535,-1.771,30.40564,31.00241,31.60257,31.87363,32.30273,32.3349,32.43692,32.51749
829.4350951,-3.478,-1.746,30.3912,30.9841,31.58163,31.8537,32.28458,32.31662,32.41718,32.49515
829.5018342,-3.439,-1.718,30.37741,30.97223,31.57156,31.84018,32.27155,32.30347,32.40295,32.48395
829.6055782,-3.38,-1.693,30.36313,30.95435,31.5524,31.82089,32.25107,32.28244,32.38501,32.46442
829.6773422,-3.342,-1.664,30.35086,30.94324,31.53857,31.80878,32.23828,32.27002,32.37048,32.4512
829.7391362,-3.283,-1.639,30.33481,30.92416,31.52206,31.79001,32.21848,32.25015,32.35168,32.43027
829.838799,-3.244,-1.611,30.32452,30.91272,31.50906,31.77875,32.20682,32.23825,32.33835,32.41754
829.9075701,-3.184,-1.585,30.31012,30.89636,31.48865,31.75732,32.18671,32.21921,32.31952,32.39871
829.9743462,-3.144,-1.556,30.30133,30.88397,31.47614,31.74377,32.17328,32.20523,32.30585,32.38678
830.0432122,-3.084,-1.53,30.28503,30.86603,31.45819,31.72699,32.15448,32.18573,32.28647,32.36765
830.1144691,-3.044,-1.501,30.27469,30.854,31.4476,31.71582,32.14142,32.17242,32.27191,32.35519
830.1912601,-2.984,-1.475,30.2594,30.8378,31.4281,31.69638,32.12234,32.15341,32.25433,32.33334
830.280961,-2.944,-1.446,30.25098,30.82648,31.41428,31.68411,32.11032,32.142,32.24149,32.3194
830.3411641,-2.884,-1.419,30.23404,30.80963,31.39874,31.66531,32.08997,32.12039,32.2211,32.30215
830.4139211,-2.843,-1.387,30.22333,30.79807,31.38776,31.65445,32.07684,32.10666,32.20734,32.28888
830.4915471,-2.782,-1.36,30.21054,30.78186,31.36838,31.63397,32.05853,32.08929,32.18872,32.26801
830.5879591,-2.741,-1.331,30.20245,30.77087,31.3548,31.62259,32.04633,32.07581,32.17566,32.25558
830.672965,-2.678,-1.305,30.18616,30.75482,31.33972,31.60391,32.02649,32.05624,32.15704,32.23618
830.714375,-2.638,-1.273,30.17731,30.74429,31.32693,31.59204,32.01382,32.04446,32.14471,32.22495
830.8003812,-2.575,-1.246,30.164,30.72641,31.30954,31.57498,31.99545,32.02472,32.1236,32.20288
830.8697481,-2.534,-1.216,30.15408,30.71619,31.29807,31.56268,31.98276,32.0119,32.11096,32.18973
830.98528,-2.472,-1.189,30.14139,30.70163,31.28018,31.54477,31.96252,31.9931,32.09344,32.1734
831.016535,-2.43,-1.158,30.13245,30.6908,31.26938,31.53198,31.9509,31.98032,32.08011,32.15881
831.1142612,-2.368,-1.131,30.11792,30.67438,31.25229,31.51501,31.93201,31.96127,32.06067,32.14111
831.1699941,-2.326,-1.1,30.11066,30.66406,31.2403,31.50269,31.9198,31.94833,32.04761,32.12616
831.2441702,-2.263,-1.072,30.09659,30.64905,31.22321,31.48386,31.90097,31.93085,32.02991,32.10913
831.3379622,-2.22,-1.041,30.09033,30.6387,31.2114,31.47223,31.88803,31.91711,32.01584,32.09326
831.4211421,-2.156,-1.013,30.07584,30.62357,31.19708,31.45706,31.87012,31.89737,31.99625,32.0752
831.4710782,-2.116,-0.982,30.06885,30.61331,31.18332,31.4447,31.85797,31.88568,31.98425,32.06268
831.5479722,-2.051,-0.954,30.0585,30.5994,31.16821,31.42676,31.8396,31.86804,31.96594,32.04388
831.6422892,-2.009,-0.924,30.04947,30.58975,31.15854,31.41611,31.82751,31.85571,31.95361,32.03214
831.7249422,-1.944,-0.895,30.03793,30.5748,31.14087,31.39816,31.80887,31.83606,31.93362,32.01099
831.797116,-1.902,-0.864,30.03024,30.56393,31.12909,31.38791,31.79614,31.82288,31.92236,31.9993
831.8514102,-1.837,-0.835,30.01959,30.55038,31.11295,31.36963,31.77899,31.80597,31.90207,31.97894
831.9260352,-1.794,-0.804,30.01096,30.54117,31.10379,31.35809,31.76627,31.79398,31.88977,31.96564
832.0474622,-1.729,-0.775,30.00104,30.52719,31.08618,31.34116,31.74878,31.77423,31.87057,31.94806
832.0770311,-1.686,-0.744,29.99307,30.51807,31.07651,31.33041,31.73605,31.76251,31.85944,31.93573
832.1704271,-1.621,-0.715,29.98187,30.50357,31.06235,31.31363,31.71851,31.74515,31.84073,31.91571
832.2322211,-1.578,-0.684,29.97531,30.49503,31.05072,31.3031,31.70679,31.73148,31.82721,31.90332
832.307368,-1.513,-0.655,29.96799,30.48166,31.03329,31.28561,31.68848,31.71335,31.80902,31.88339
832.3952522,-1.47,-0.623,29.95862,30.47357,31.02615,31.27655,31.67691,31.7009,31.7977,31.87369
832.4729931,-1.404,-0.595,29.95032,30.4588,31.00879,31.26129,31.65924,31.68219,31.77856,31.85565
832.5390191,-1.361,-0.562,29.9436,30.44986,30.99969,31.25027,31.64813,31.67087,31.76663,31.83987
832.6092732,-1.295,-0.534,29.93365,30.4389,30.98453,31.23206,31.62994,31.65436,31.7482,31.82175
832.6845672,-1.252,-0.502,29.92825,30.431,30.97549,31.22083,31.61783,31.64105,31.73544,31.80856
832.7906902,-1.186,-0.473,29.91818,30.41708,30.96024,31.2066,31.60107,31.62338,31.71744,31.79282
832.8524842,-1.142,-0.44,29.91248,30.40912,30.95105,31.19666,31.5896,31.61206,31.70651,31.78146
832.926244,-1.075,-0.41,29.90524,30.39667,30.93478,31.1799,31.57306,31.59476,31.68707,31.75919
832.9910712,-1.032,-0.376,29.89954,30.38849,30.92618,31.17041,31.56107,31.58282,31.67587,31.74796
833.1066861,-0.966,-0.346,29.89108,30.37747,30.91202,31.15427,31.54318,31.56424,31.65683,31.72922
833.1843982,-0.877,-0.293,29.8812,30.36243,30.8934,31.13339,31.52014,31.54065,31.63336,31.70682
833.2970052,-0.834,-0.262,29.87549,30.35406,30.88419,31.12433,31.50992,31.53024,31.62167,31.69467
833.3357651,-0.767,-0.233,29.8678,30.34109,30.86859,31.10873,31.49429,31.51431,31.603,31.67349
833.418519,-0.724,-0.203,29.86371,30.33475,30.86023,31.09943,31.48297,31.50165,31.59167,31.6637
833.48703,-0.656,-0.176,29.85693,30.32565,30.85013,31.08493,31.46521,31.48355,31.57449,31.64612
833.6066222,-0.612,-0.146,29.85123,30.31769,30.84018,31.07397,31.45389,31.47351,31.56442,31.63492
833.6387661,-0.546,-0.122,29.84595,30.30637,30.8251,31.06073,31.43906,31.45633,31.54492,31.61719
833.718997,-0.502,-0.1,29.84106,30.29907,30.81903,31.05093,31.42703,31.44489,31.53439,31.60248
833.7915411,-0.434,-0.085,29.83524,30.2897,30.80399,31.03613,31.41101,31.42831,31.51685,31.58655
833.8732052,-0.39,-0.071,29.83096,30.28262,30.79733,31.02649,31.39981,31.41702,31.50549,31.57486
833.9758661,-0.323,-0.062,29.8251,30.27234,30.78412,31.01324,31.38474,31.39957,31.48801,31.55695
834.0366631,-0.28,-0.052,29.82126,30.26636,30.77484,31.00381,31.37381,31.38849,31.4765,31.54538
834.1094172,-0.212,-0.045,29.81531,30.25638,30.76172,30.98917,31.35785,31.37369,31.46088,31.52774
834.1681471,-0.168,-0.037,29.81412,30.25076,30.75412,30.9805,31.34732,31.36234,31.44858,31.51709
834.2448392,-0.101,-0.032,29.8085,30.24188,30.74408,30.96713,31.33078,31.34406,31.43076,31.49881
834.3468451,-0.056,-0.026,29.80316,30.23477,30.73541,30.95999,31.32132,31.33432,31.4213,31.48654
834.418694,0.008,0.021,29.80017,30.22662,30.72235,30.94409,31.30673,31.31903,31.4032,31.47098
834.4733882,0.054,0.017,29.79825,30.22028,30.71469,30.93652,31.29584,31.30838,31.39206,31.45837
834.549021,0.12,0.017,29.79538,30.21274,30.70444,30.92297,31.2796,31.29105,31.37576,31.44348
834.663378,0.166,0.018,29.79065,30.20703,30.69708,30.91422,31.26962,31.28177,31.36575,31.4317
834.7361381,0.232,0.021,29.78641,30.19724,30.68369,30.90244,31.2554,31.26514,31.34753,31.41257
834.7858081,0.276,0.026,29.78491,30.19229,30.67673,30.89374,31.2457,31.25525,31.33716,31.40207
834.8594871,0.342,0.03,29.78342,30.18613,30.66803,30.88177,31.2309,31.2406,31.32187,31.38834
834.9389961,0.386,0.036,29.7807,30.18091,30.66037,30.87323,31.22098,31.23032,31.31158,31.37543
835.0296941,0.454,0.041,29.77536,30.17233,30.65002,30.86221,31.2067,31.21426,31.29501,31.35953
835.0914922,0.498,0.049,29.77209,30.16663,30.64209,30.85324,31.19681,31.20505,31.28442,31.34717
835.1644611,0.565,0.059,29.77173,30.1604,30.63126,30.84039,31.18225,31.18958,31.26865,31.33136
835.2389901,0.61,0.078,29.76852,30.15567,30.62531,30.83163,31.1731,31.1806,31.25833,31.32114
835.315623,0.676,0.095,29.76572,30.14758,30.61526,30.82141,31.15878,31.16327,31.24176,31.3053
835.4086781,0.72,0.118,29.76428,30.14401,30.60925,30.81396,31.14862,31.15305,31.23111,31.29401
835.469475,0.786,0.141,29.76257,30.1373,30.59802,30.80133,31.13501,31.13879,31.21603,31.27814
835.5425711,0.83,0.168,29.75964,30.13226,30.59122,30.79425,31.12643,31.13046,31.20627,31.26691
835.6096702,0.896,0.193,29.75751,30.12469,30.58112,30.785,31.11279,31.11414,31.18985,31.25302
835.69806,0.941,0.222,29.75598,30.12128,30.5769,30.77582,31.10284,31.10559,31.18106,31.24115
835.7967932,1.007,0.248,29.75183,30.11465,30.56769,30.76605,31.09018,31.09003,31.16611,31.22659
835.8356712,1.051,0.279,29.75021,30.11008,30.56055,30.7587,31.0816,31.08252,31.15497,31.21375
835.920361,1.117,0.306,29.74829,30.10547,30.55313,30.74744,31.06738,31.06708,31.14029,31.19836
835.9902141,1.16,0.338,29.74664,30.10025,30.54718,30.74069,31.05811,31.0571,31.13095,31.18939
836.0917902,1.226,0.366,29.7467,30.09488,30.53629,30.7291,31.04602,31.04462,31.11627,31.17307
836.1597331,1.27,0.398,29.74664,30.09,30.53223,30.72208,31.03665,31.03455,31.10706,31.16528
836.2324872,1.336,0.427,29.74393,30.08569,30.52213,30.71112,31.02399,31.02197,31.09268,31.14899
836.2939072,1.38,0.459,29.74258,30.08167,30.51547,30.70435,31.01575,31.013,31.08218,31.13785
836.3720331,1.445,0.488,29.74203,30.07657,30.50922,30.69672,31.00385,30.99948,31.06812,31.12491
836.469907,1.488,0.519,29.73999,30.07224,30.50269,30.68872,30.99487,30.98975,31.05865,31.1149
836.542659,1.554,0.549,29.73999,30.06857,30.49637,30.67868,30.98297,30.97845,31.04523,31.0979
836.593657,1.597,0.58,29.74002,30.06415,30.48969,30.67184,30.97443,30.96899,31.03601,31.08963
836.6700451,1.662,0.61,29.7374,30.0593,30.48239,30.66306,30.96216,30.95486,31.02203,31.07651
836.78265,1.705,0.642,29.73782,30.05606,30.47662,30.65594,30.95334,30.94586,31.0126,31.06775
836.8435872,1.769,0.67,29.73697,30.05054,30.46765,30.64597,30.94211,30.93378,30.99814,31.05032
836.9158731,1.812,0.702,29.73694,30.04791,30.46487,30.64029,30.93365,30.92459,30.98862,31.03897
836.972532,1.877,0.73,29.7384,30.04407,30.45621,30.6311,30.92218,30.91254,30.97687,31.02951
837.0481641,1.92,0.762,29.73862,30.04095,30.45084,30.62372,30.91327,30.90259,30.9671,31.0174
837.161273,1.984,0.791,29.73911,30.03693,30.44424,30.6163,30.9035,30.89209,30.95401,31.00436
837.2280512,2.027,0.823,29.74072,30.03543,30.44092,30.61118,30.89606,30.88431,30.94583,30.9971
837.2769041,2.09,0.851,29.74161,30.0318,30.43359,30.60175,30.88412,30.87134,30.9325,30.98199
837.3636131,2.132,0.883,29.74097,30.02856,30.42828,30.59558,30.8765,30.86301,30.92392,30.97391
837.4445481,2.196,0.911,29.74188,30.02435,30.42056,30.58716,30.86542,30.85037,30.91028,30.95837
837.5372412,2.238,0.942,29.74457,30.02307,30.41788,30.58221,30.85818,30.84326,30.90186,30.95035
837.5794842,2.302,0.969,29.74744,30.0213,30.41086,30.57306,30.84714,30.83188,30.89011,30.93756
837.669126,2.344,1,29.74857,30.01901,30.40744,30.56793,30.8399,30.82428,30.88199,30.92883
837.7345521,2.406,1.028,29.75085,30.0163,30.40237,30.56094,30.82999,30.81244,30.86917,30.91608
837.8492892,2.448,1.059,29.75308,30.01422,30.39651,30.55481,30.82263,30.80411,30.86032,30.90735
837.910629,2.51,1.087,29.75647,30.01129,30.39182,30.54797,30.81174,30.7934,30.84955,30.89578
837.9724221,2.551,1.118,29.75751,30.01022,30.38571,30.54181,30.80624,30.78741,30.84079,30.88373
838.0382502,2.615,1.145,29.75934,30.00879,30.384,30.53552,30.79495,30.77411,30.82822,30.87311
838.119488,2.656,1.177,29.76324,30.00693,30.37784,30.52982,30.78796,30.76654,30.82089,30.86496
838.1892562,2.717,1.204,29.76773,30.00656,30.37405,30.52319,30.77847,30.75729,30.80981,30.85324
838.2939811,2.758,1.233,29.77008,30.00519,30.37057,30.51987,30.7728,30.75,30.80042,30.84207
838.3556261,2.819,1.261,29.77451,30.00476,30.36685,30.51196,30.76239,30.73856,30.79013,30.83282
838.4291272,2.86,1.291,29.77805,30.0047,30.36343,30.50705,30.75574,30.73184,30.78308,30.82599
838.491276,2.921,1.318,29.78284,30.00256,30.35843,30.50113,30.74707,30.72183,30.77054,30.81213
838.5994561,2.962,1.348,29.78574,30.00241,30.35571,30.4971,30.7406,30.71445,30.76233,30.80264
838.6622462,3.022,1.373,29.79126,30.00287,30.3526,30.4906,30.73111,30.7045,30.75348,30.79312
838.723227,3.061,1.405,29.79559,30.0025,30.3479,30.48557,30.72467,30.6976,30.74509,30.78448
838.796638,3.121,1.431,29.8002,30.00262,30.34644,30.48129,30.71643,30.68774,30.73483,30.77423
838.8813062,3.161,1.461,29.80566,30.0029,30.34351,30.4776,30.71115,30.68057,30.72751,30.76636
838.9680171,3.221,1.487,29.81107,30.00406,30.33954,30.47104,30.70224,30.67142,30.71719,30.75488
839.0407741,3.26,1.516,29.81604,30.0047,30.33859,30.46774,30.69611,30.66556,30.70969,30.7468
839.101572,3.319,1.542,29.82376,30.00546,30.33643,30.46408,30.68829,30.65521,30.69864,30.73495
839.171427,3.358,1.57,29.82742,30.00543,30.33304,30.46005,30.68298,30.64978,30.69254,30.73007
839.2516642,3.416,1.596,29.83737,30.00739,30.32864,30.45474,30.67542,30.64206,30.68289,30.71658
839.3659322,3.455,1.624,29.84076,30.00848,30.3288,30.45132,30.66949,30.63568,30.67633,30.71115
839.3980761,3.514,1.649,29.84616,30.01007,30.32864,30.44711,30.66068,30.62668,30.66663,30.69955
839.4899912,3.551,1.677,29.85333,30.01163,30.32559,30.44409,30.65634,30.61993,30.65991,30.6944
839.5580211,3.608,1.701,29.86224,30.01419,30.32193,30.43988,30.64957,30.61224,30.65021,30.68445
839.6560111,3.647,1.729,29.86801,30.01514,30.32214,30.43716,30.64432,30.6066,30.64389,30.67642
839.728775,3.703,1.753,29.8757,30.01773,30.32141,30.43314,30.63602,30.5972,30.63605,30.66861
839.795552,3.742,1.781,29.88232,30.02029,30.32037,30.43042,30.63205,30.5925,30.62885,30.66077
